;meta[fps=30]
;meta[frames=232]
corner_left_spread;0;0;0;0;-0.0010194617;0.008970037;0.03205334;0.05579486;0.06263719;0.049228054;0.02285982;0.0045921695;-0.00058167486;0;-0.00042674702;0.0027645784;0.022136109;0.052677277;0.09593365;0.1348567;0.15774798;0.14222273;0.10303251;0.050654877;0.01451775;-0.0016513255;0.00018925306;-0.0022404224;-0.0012746751;0.010840303;0.034419004;0.05650502;0.061330047;0.045091387;0.02113882;0.004568977;-0.00084792776;0.00202241;0.0032284344;0.0035345792;0.0022265064;0.00061228935;-0.0008627712;0.0000667952;0;0;0;0;0;0;0;-0.00015585546;0.0011243857;0.006813109;0.018179426;0.034277067;0.05451972;0.06908478;0.07872556;0.08782083;0.09915005;0.09474528;0.07533756;0.04183606;0.0126242945;-0.001410121;-0.00053065066;0.0037999037;0.024487857;0.053896293;0.08513789;0.10425059;0.09850436;0.07045223;0.039321955;0.019225882;0.026608976;0.06206498;0.0945486;0.11561135;0.11011186;0.096853025;0.08129383;0.07001918;0.055558756;0.055929836;0.05713215;0.06808657;0.07748242;0.07648049;0.064275526;0.047313254;0.02555287;0.009529447;0.0018925307;-0.00024491572;-0.0008683374;0.007035203;0.03194313;0.07192505;0.11337279;0.13749139;0.13190195;0.11594662;0.11102678;0.12516825;0.13532242;0.12196617;0.08087228;0.036233608;0.0070023625;-0.00032284352;-0.0007096988;0.000055662655;0;0;0;0;0;0;0;0;0;0;0;-0.0007959761;0.006751881;0.02698804;0.053202372;0.075473;0.0807526;0.063884035;0.03861875;0.017024426;0.0032729644;-0.0004230362;0;0;0;0;0;0;0;-0.0006679519;0.0056330604;0.022532243;0.05054169;0.06534796;0.059893023;0.0356241;0.011867279;-0.0012913736;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0014054821;0.013286676;0.035527803;0.052269462;0.05980396;0.06734903;0.061290156;0.054337893;0.0365353;0.013219326;-0.0014082653;0;0;0;0;0;0;0;0;0;0;0;0;-0.0011143663;0.009882349;0.03490049;0.052718107;0.05619146;0.05495018;0.062367044;0.097391464;0.11986768;0.110431;0.07029452;0.030287908;0.0042229407;0.0026718078;-0.001235711;0.0004119037;-0.0008282604;-0.00079263607;0.008220261;0.030330583;0.056227636;0.07877936;0.09025951;0.09086985;0.08470771;0.07279702;0.055751715;0.039777923;0.02631313;0.015925087;0.007911056;0.0017144106;-0.00021151817;0;0;0;0;0;0;0;0;0;0
corner_right_out;0;0;0;0;-0.00064902665;0.0065637412;0.012227416;0.014939859;0.011511039;0.0054799886;-0.0010164;0.00025716153;-0.000018368679;0;-0.002664386;0.025567714;0.06292756;0.09910922;0.10248609;0.10464672;0.102176234;0.12457859;0.14079961;0.13069777;0.0877726;0.048330035;0.015701324;-0.00004675674;0.013971327;0.044276305;0.0889634;0.12584214;0.14517267;0.14795469;0.12571968;0.089897424;0.0474539;0.043235045;0.078399;0.1495507;0.18967979;0.17424268;0.10850137;0.0495509;0.007403133;-0.0023712292;0.00011132531;0;0;0;0;-0.0015474219;0.015047471;0.034982126;0.04867885;0.05375528;0.059696347;0.0655669;0.084473655;0.0955802;0.09510337;0.088455394;0.09111606;0.102461964;0.12297736;0.14859703;0.17579195;0.19047762;0.18766665;0.17023866;0.13957413;0.10649194;0.09263009;0.099682555;0.11104515;0.11280779;0.09420497;0.062310636;0.061500747;0.08011898;0.11311395;0.1439375;0.17566246;0.19919327;0.21985915;0.21490797;0.19809413;0.17407978;0.14403343;0.110826954;0.08242713;0.057425313;0.03798606;0.021569284;0.0074587977;-0.0008071087;-0.0009648194;0.008130459;0.03329313;0.06491946;0.09172371;0.12046605;0.1630247;0.19302103;0.19002342;0.15826313;0.10544066;0.067584865;0.0689126;0.1011424;0.14854287;0.19507352;0.21554661;0.20806664;0.17945714;0.13963795;0.08641035;0.032541137;0.002057291;-0.0062820874;-0.0037268007;0.0003551278;0;0;0;-0.0028944581;0.026629014;0.07973119;0.13005024;0.15897255;0.14946537;0.107668824;0.082096845;0.075690076;0.0847399;0.10614498;0.13062729;0.15546823;0.19441113;0.23854418;0.27825025;0.2960901;0.29525706;0.27315614;0.24861729;0.23057143;0.21692017;0.19252601;0.16308047;0.13447821;0.118987285;0.113913625;0.10374127;0.076416485;0.05164382;0.030753618;0.017063385;0.008199108;0.0026718073;-0.0012412774;0.00024491572;-0.000013915665;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00011132531;-0.0016216388;0.0014509405;0.019268928;0.058541343;0.104788676;0.1402328;0.15392488;0.1616778;0.18667437;0.24265674;0.30388102;0.34259254;0.34425685;0.3188023;0.2839464;0.25388575;0.22367594;0.20108749;0.1994217;0.19136451;0.15874527;0.101321824;0.03978136;0.0008540512;-0.004994796;0.0055254465;0.017622799;0.047632392;0.07392743;0.082584836;0.06329864;0.03986374;0.013906388;0.033916183;0.06878495;0.13234408;0.19741967;0.260171;0.27590775;0.24494722;0.16080087;0.08543068;0.035314705;0.0326211;0.05710618;0.091987655;0.12990738;0.15506224;0.15575388;0.124662094;0.07810305;0.034226965;0.008989519;-0.0017144098;0.000055662655;0;0;0;0;0;0;0;0;0;0
corner_left_out;0;0;0;0;-0.00064902665;0.0065637412;0.012227416;0.014939859;0.011511039;0.0054799886;-0.0010164;0.00025716153;-0.000018368679;0;-0.002475133;0.023767956;0.058287155;0.09187678;0.09406618;0.098310456;0.10059171;0.1298814;0.15567826;0.15075861;0.10599655;0.059907865;0.018938662;0.0045109023;0.028563851;0.06660593;0.11179141;0.14415886;0.15957221;0.1670607;0.14883603;0.110560894;0.059561275;0.047224205;0.07914117;0.15172528;0.19264846;0.17711858;0.11049038;0.050500877;0.0077037117;-0.002404627;0.00011132531;0;0;0;0;-0.0014583616;0.01415687;0.033200916;0.046508003;0.051510222;0.05684642;0.06168165;0.0786031;0.08855744;0.087965555;0.082918815;0.08889699;0.10442316;0.12824677;0.1547459;0.17982379;0.19238128;0.18738836;0.16859108;0.13713056;0.10390549;0.090013936;0.097958855;0.10961648;0.1115925;0.0928071;0.0581801;0.05400855;0.07137067;0.10927414;0.15137663;0.19786035;0.23204371;0.2564462;0.24525526;0.2171948;0.18204397;0.14534561;0.10954635;0.080727555;0.054883387;0.03543485;0.019873427;0.0068502193;-0.0007421689;-0.0009611086;0.007982026;0.034378927;0.066632375;0.0930559;0.120295346;0.16147654;0.19083239;0.18911277;0.15723449;0.10366391;0.065553546;0.067619555;0.1018649;0.15167482;0.19934896;0.2202011;0.21255456;0.18319304;0.1427224;0.088879906;0.034182064;0.0030206263;-0.005861649;-0.0036247526;0.000342882;0;0;0;-0.0028165304;0.025916535;0.07752695;0.12659916;0.1547422;0.14568031;0.10526031;0.08043255;0.07674026;0.09007704;0.11544065;0.14239621;0.16603282;0.19839287;0.23508567;0.26884323;0.28508002;0.28681484;0.2683914;0.24620707;0.22989511;0.22123124;0.20121773;0.17356032;0.14293893;0.12407485;0.1159801;0.10622523;0.07844817;0.05412776;0.033424035;0.019648919;0.010033195;0.0035137052;-0.0013971326;0.00028387955;-0.0000166988;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.00010019278;-0.001473205;0.0013841446;0.018123392;0.054942198;0.098539606;0.13336219;0.14911193;0.16051628;0.18844184;0.24378704;0.30072677;0.33377555;0.33065844;0.30325013;0.26969668;0.2422166;0.21437135;0.19249204;0.1904563;0.18219501;0.15123266;0.096669905;0.038065467;0.0006673955;-0.004842651;0.0055254456;0.018669255;0.051766276;0.07959018;0.08696363;0.06453064;0.038186446;0.011397858;0.033838626;0.07046818;0.13564266;0.20238294;0.26675773;0.28301954;0.2514416;0.16483308;0.08622721;0.033721365;0.030735066;0.05669474;0.09367376;0.13328238;0.15881808;0.15898368;0.12691364;0.0793012;0.034736283;0.009184339;-0.0016030847;0.00004453013;0;0;0;0;0;0;0;0;0;0
corner_right_in;0;0;0;0;0.000012245786;-0.0011306943;0.008621033;0.0310709;0.058214795;0.07541734;0.07007485;0.045012727;0.020158047;0.0049762414;-0.00060393993;-0.00077185547;0.00787441;0.029430704;0.046782605;0.07438015;0.10003322;0.10322454;0.0843549;0.05219673;0.012828386;-0.0015066026;0;0;0;-0.00042043862;0.0025389593;0.025063042;0.043819502;0.050044443;0.037512925;0.01623383;-0.003424367;0.0137227;0.07136325;0.14240919;0.21429102;0.27591053;0.26854822;0.20655207;0.12364903;0.040722802;-0.004444663;0;0;0;0;-0.0013581689;0.01072434;0.052530706;0.12131119;0.17997591;0.19944301;0.17318508;0.12526695;0.081874214;0.052846137;0.02896314;0.011572269;0.0034176875;0.00060115685;-0.000083494;0;0;-0.0016030845;0.015429687;0.037767112;0.055161692;0.053213503;0.035707593;0.010531375;0.0024602893;-0.00030614465;0;-0.00020873499;0.0010186267;0.012707786;0.046168275;0.09058764;0.1438212;0.19397603;0.22719827;0.22341321;0.20606206;0.18280397;0.18040268;0.18228965;0.16089292;0.10475713;0.04829849;0.010152869;-0.0012691086;-0.00074587966;0.007073054;0.01745414;0.037261978;0.073474705;0.098572075;0.11429556;0.12341543;0.12134052;0.12411539;0.14849165;0.18323998;0.23680955;0.27791807;0.29021898;0.27040827;0.23827107;0.20796292;0.18060288;0.13842599;0.12389821;0.10262265;0.082189254;0.05257004;0.022651732;-0.004450787;0.00049873715;-0.000053436237;0.0000022265156;0.00020038556;-0.002827663;0.0015919524;0.037850607;0.064255305;0.12599912;0.21337892;0.30158678;0.3413457;0.31872907;0.22672348;0.14867608;0.09598636;0.06023813;0.030863088;0.005544;-0.0007273253;0;-0.0028777595;0.025315374;0.08838673;0.17753606;0.23292874;0.2469627;0.22308202;0.21279417;0.22165012;0.24975833;0.25243154;0.21619515;0.14819905;0.07238234;0.017825967;-0.002115181;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.000118747004;-0.002211663;0.0043732286;0.011646482;0.04629278;0.06878421;0.09130717;0.083861366;0.06449818;0.029217329;0.015863856;-0.0015863858;0;0.0001335904;-0.001781205;0.0016771156;0.0062397835;0.012050965;0.039172597;0.058779772;0.06481732;0.064018644;0.058821887;0.060742803;0.08236358;0.08568895;0.06935104;0.044162102;0.025896493;0.022265062;0.022450605;0.050319042;0.06603818;0.06599142;0.04764983;0.02040222;0.008427327;0.040973283;0.08796926;0.14551853;0.18700686;0.1966599;0.19640014;0.18325447;0.17082548;0.155412;0.124600865;0.08392028;0.054696906;0.03269346;0.017788395;0.0077621583;0.0022821692;-0.00061228935;0.000029686758;0;0;0;0;0;0;0;0;0;0
corner_left_in;0;0;0;0;-0.0006949483;0.0054861116;0.026995832;0.06097427;0.09095836;0.1014953;0.082860276;0.049988408;0.021117855;0.005115398;-0.0007523736;0.0005083857;0.010267906;0.0317574;0.04673437;0.071801126;0.09595501;0.10049708;0.08326021;0.052222706;0.012835808;-0.0015066026;0;0;0;-0.00039186515;0.0024287477;0.02273634;0.039594702;0.045084897;0.033716727;0.014507174;-0.0033045064;0.014442605;0.07084372;0.14053522;0.21132235;0.27320164;0.26685977;0.20671535;0.12364903;0.040722802;-0.004444663;0;0;0;0;-0.0015177352;0.011982315;0.05869813;0.13579462;0.20209259;0.22498846;0.19708478;0.14511997;0.09821863;0.06700485;0.039947238;0.018535668;0.006733327;0.0014769161;-0.00018554223;0;0;-0.0014472291;0.013893399;0.03440509;0.051042657;0.049985066;0.034260366;0.010909881;0.0017439111;0.007913004;0.03205947;0.059990436;0.07294036;0.07374746;0.07935101;0.09902387;0.13807456;0.1829743;0.21435691;0.2138782;0.2033936;0.18652782;0.18729372;0.19021043;0.16785632;0.10933259;0.050419237;0.010598171;-0.0013247713;-0.0007681447;0.0072957044;0.017899442;0.037818596;0.073979385;0.09832938;0.11179743;0.119416624;0.11694316;0.12088695;0.14712457;0.1832526;0.23760664;0.2795746;0.2921783;0.27192226;0.23897463;0.20789167;0.18060288;0.13842599;0.12389821;0.10262265;0.082189254;0.05257004;0.022651732;-0.004450787;0.00049873715;-0.000053436237;0.0000022265156;0.00017812052;-0.002527085;0.0015140242;0.0342882;0.058133528;0.113780044;0.19244307;0.27180544;0.3078442;0.28864893;0.2074616;0.13935518;0.09258055;0.059317846;0.03065157;0.0060115675;-0.0007644339;0;-0.0025827473;0.022699231;0.07952524;0.15968922;0.21116464;0.22812784;0.21310031;0.21049112;0.2237611;0.2520892;0.255166;0.2187487;0.15004982;0.07332163;0.018062532;-0.0021430126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000022265065;-0.00012987954;-0.0020372532;0.003997692;0.01058147;0.041836057;0.062074997;0.082330644;0.075582474;0.05818529;0.026345138;0.014305304;-0.0014305303;0;0.0001335904;-0.001781205;0.0015975181;0.0070112683;0.013887833;0.041652367;0.06089124;0.06681931;0.06828315;0.064238794;0.0633608;0.08248881;0.084745474;0.06972027;0.04735399;0.028207796;0.020231519;0.019051472;0.04389557;0.058345597;0.059011318;0.04317011;0.018356057;0.010946989;0.04607198;0.09836706;0.16259211;0.20904435;0.21993837;0.21983363;0.20525931;0.1913798;0.17409006;0.1395741;0.09419559;0.059843384;0.03390088;0.016607417;0.0061822655;0.0014309942;-0.00035253013;0.000014843372;0;0;0;0;0;0;0;0;0;0
corner_right_up;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00033768683;0.0025382175;0.015140242;0.025215184;0.02772;0.02014988;0.008048819;-0.0008386506;0;0;0;0;-0.00056330615;0.0048493305;0.018001305;0.03936463;0.06639516;0.08358676;0.07756109;0.054637726;0.02593509;0.005035616;-0.001709957;0.009870845;0.02805769;0.052252397;0.06463919;0.05801905;0.034559093;0.014973256;0.0014138316;-0.0006456868;0.0000333976;0;0;0;0;-0.00013730119;0.0014286748;0.0020224096;0.0032024574;0.011403423;0.030547667;0.05582408;0.08485586;0.110277;0.12607223;0.12325569;0.11164632;0.096630394;0.089750476;0.09118843;0.09488257;0.08593201;0.06789731;0.04332225;0.019626655;0.004141302;-0.00051766273;0;0;0;0;0;0;-0.00030428922;0.0021077592;0.014470808;0.034806237;0.059308194;0.08023587;0.08443284;0.07961987;0.07301494;0.06516836;0.058799807;0.057649817;0.047368925;0.035275288;0.020634152;0.007013497;-0.0007607232;0;0.000058445785;-0.00077148434;-0.00021040483;0.01052859;0.029096724;0.056011476;0.07414173;0.07226943;0.06327472;0.052765228;0.03997989;0.031605255;0.020572918;0.0076614083;0.0044530127;0.0022532248;-0.00022710368;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.010542507;0.031816777;0.049996197;0.060342025;0.05250844;0.03184275;0.015403712;0.005581109;-0.001807181;0.0037219762;0.02234299;0.05093133;0.0666282;0.06061663;0.035902414;0.010119471;-0.0011466509;-0.0008460724;0.0072472785;0.027430559;0.06155594;0.08060232;0.07844538;0.059972342;0.049804162;0.056544915;0.07851913;0.08661388;0.07449333;0.049470186;0.022824474;0.0054438077;-0.0006540361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.001094699;0.0018813978;0.015750306;0.04533167;0.07703712;0.0991018;0.102731004;0.099777184;0.098025285;0.09585111;0.079052106;0.05124861;0.021864291;0.0043750852;-0.0022153738;0.0046945885;0.02401176;0.059631966;0.09847281;0.12299778;0.113810666;0.081481226;0.04150653;0.012843788;0.0053120726;0.021556294;0.035186224;0.037943378;0.02712627;0.0103347;-0.0010761449;-0.000022265061;-0.0019370607;0.0055478974;0.018643653;0.04673938;0.07831903;0.10797887;0.11514433;0.100753315;0.063930795;0.029450556;0.0053035393;-0.0016320291;-0.0011934075;-0.00028944583;0.0000333976;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_left_up;0;0;0;0;-0.00006122892;0.00066127244;0.00004898308;0.0074087004;0.01371528;0.016776728;0.01316422;0.0069066235;-0.000685764;0;-0.00014843376;0.00069021684;0.010909881;0.019593257;0.022821689;0.01736675;0.0077927723;-0.00079412066;0;0;0;0;-0.00076369167;0.0067062373;0.023413941;0.04788992;0.07608678;0.09123853;0.08127565;0.055802558;0.025989268;0.004680859;-0.0018632148;0.011518459;0.033278845;0.06136994;0.07566039;0.06764868;0.040203284;0.01736304;0.0019593257;-0.0007124821;0.0000333976;0;0;0;0;-0.00019296388;0.0019890124;0.0030985544;0.004519808;0.012423906;0.031137692;0.054933477;0.08039172;0.09784567;0.10258444;0.09503842;0.08771322;0.08373333;0.08795256;0.09593645;0.10092753;0.09316259;0.074693725;0.048181593;0.021981182;0.0046311333;-0.00057889166;0;0;0;0;0;0;0;-0.0004497543;0.0038674416;0.014728339;0.02865291;0.043327816;0.0625741;0.07722192;0.085051425;0.07994828;0.06544222;0.05352336;0.045522787;0.034596205;0.020530248;0.007028341;-0.0007607232;0;0;0;0;-0.0007273254;0.006078363;0.026495427;0.042080972;0.04337457;0.041344002;0.034735724;0.030619655;0.032161884;0.023946075;0.011067963;0.006877679;0.0031861307;-0.00032506997;0;0;0;0;0;0;0;0;0;0;0;-0.0011466509;0.010542507;0.031816777;0.049996197;0.060342025;0.05250844;0.03184275;0.015403712;0.005581109;-0.0018183135;0.0038333016;0.02256564;0.051209643;0.066850856;0.06072796;0.03589128;0.010119471;-0.0011466509;-0.0008460724;0.0072918083;0.027074317;0.05977474;0.07770786;0.075328276;0.057745833;0.048958097;0.056633975;0.07851913;0.08661388;0.07449333;0.049470186;0.022824474;0.0054438077;-0.0006540361;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.001094699;0.0018813978;0.015750306;0.04533167;0.07698888;0.099561945;0.10382385;0.10226345;0.10249128;0.10198327;0.08512675;0.055929836;0.024107495;0.004876049;-0.0022766027;0.0046945885;0.023999512;0.05968095;0.09941352;0.12515192;0.11677191;0.08438125;0.043509275;0.01359412;0.006182266;0.023920102;0.03870039;0.041598562;0.029649643;0.011195616;-0.001168916;-0.000033397595;-0.0017812053;0.005368107;0.017700726;0.044103753;0.073688455;0.10144187;0.10812472;0.09465991;0.06004888;0.027928187;0.0054349024;-0.0010108337;-0.0007236146;-0.0000690217;0.000011132533;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
corner_right_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0008293736;0.006941133;0.028955715;0.059364226;0.0735582;0.06429037;0.035852317;0.010225231;-0.0011577833;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00036180727;0.0028944581;0.013459231;0.03247545;0.056312054;0.07688869;0.07648977;0.057907727;0.03075177;0.008846655;-0.0010019281;0;0;0;0;-0.00011132531;0.00038963856;0.008594314;0.024781017;0.04805914;0.07232805;0.07833963;0.06890481;0.06080589;0.04977355;0.03862432;0.027018655;0.010041544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0009870845;0.0008312288;0.013674459;0.038648438;0.0687137;0.09084888;0.0941404;0.075400636;0.047647234;0.021541448;0.0053324825;-0.0006345543;0;0;0;0;0;0;0;0;-0.0010390362;0.009058168;0.034102652;0.05261976;0.05408555;0.037034217;0.012282893;-0.001332193;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005454941;0.0054994705;0.010464579;0.012746749;0.009796629;0.0045643384;-0.0009907953;0.00004453013;0;0;0;0;0;0;0;0;0;0
corner_left_down;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00088781945;0.007436531;0.03094287;0.063330196;0.07840086;0.06846507;0.038131706;0.010859785;-0.0012301448;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00038963865;0.0031245307;0.014431473;0.034726076;0.060124945;0.08200965;0.081527255;0.061709486;0.032763045;0.009418123;-0.001066868;0;0;0;0;-0.00012245784;0.00044530124;0.00931793;0.026651282;0.051487964;0.07728204;0.083505124;0.072912514;0.06308806;0.0504749;0.03854639;0.027018655;0.010041544;-0.0010631569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0000667952;-0.0009870845;0.0008312288;0.013674459;0.038648438;0.0687137;0.09084888;0.0941404;0.075400636;0.047647234;0.021541448;0.0053324825;-0.0006345543;0;0;0;0;0;0;0;0;-0.0011132532;0.0097187;0.03640338;0.05610796;0.05761086;0.03940916;0.013025062;-0.0014138316;0;0;0;0;0;0;0;0;0;0;0;0;-0.00057889166;0.0058334465;0.011132531;0.0135816885;0.010464579;0.0048983144;-0.0010241929;0.00004453013;0;0;0;0;0;0;0;0;0;0
lips_in;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00023855423;0.0019402411;0.008570459;0.020563377;0.036602173;0.0525217;0.05442218;0.043027245;0.023837933;0.007188436;-0.00080313283;0;0;0;0;0;-0.00026240968;0.0018416385;0.012066073;0.03150347;0.051759593;0.06774051;0.06824974;0.052750707;0.030986605;0.012592482;0.0007312479;-0.00092018326;0.00009160483;-0.0005295905;0.001599904;0.006262845;0.014982798;0.027188824;0.042513553;0.054496925;0.05447943;0.04104406;0.021495333;0.005718942;-0.0006615906;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.00009746646;0.0006447781;0.004576425;0.014660454;0.03321057;0.058532357;0.08109959;0.08250161;0.06304881;0.033126604;0.009083875;-0.0010421417;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0007943857;0.0069800974;0.024781017;0.046577718;0.054867476;0.04582627;0.023728993;0.006479134;-0.0007442893;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.0005749157;0.0047615427;0.020450778;0.04291066;0.058981586;0.05956223;0.04294215;0.02213068;0.0074734283;0.001490487;-0.00019418319;0;0;0;0;0;0;0;-0.0007061206;0.006190483;0.02189451;0.043834344;0.059713468;0.066759415;0.05609937;0.038433477;0.019315736;0.006264434;-0.0011965882;-0.00039361452;0.000036737354;-0.0008206266;0.007328386;0.02492415;0.03991935;0.051771365;0.050889034;0.037303526;0.022191908;0.0107190395;0.00022392314;-0.0006087905;0.000041985553;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
lips_out;0;0;0;0;-0.0022514751;0.02016881;0.06632143;0.1225334;0.16863161;0.18927132;0.16064768;0.113033205;0.05871154;0.01635528;-0.0031584583;0.011129351;0.04174381;0.081541024;0.11086729;0.12268686;0.1139017;0.09152214;0.06276839;0.03270102;0.0087501705;-0.0010114701;-0.0010973497;0.010320812;0.028408948;0.0411363;0.039269213;0.028578803;0.012547955;0.007248232;0.0057081254;0.0028626507;-0.0021565305;0.016826026;0.050413672;0.08630416;0.11222069;0.1258016;0.108570814;0.082139;0.046692222;0.014618605;-0.0016173979;0;0;0;0;-0.0021501693;0.018244632;0.07229148;0.14940175;0.21134317;0.23226915;0.21124616;0.18167019;0.16230595;0.15345876;0.1302538;0.095144995;0.06320893;0.048486948;0.05606343;0.081598274;0.09906999;0.10139669;0.09410807;0.084969856;0.087178856;0.09424164;0.09128518;0.06793548;0.036711913;0.013690788;0.01199419;0.033969328;0.070696354;0.11052474;0.14402013;0.16354485;0.16135937;0.15569244;0.1491489;0.1408577;0.14814793;0.16749753;0.19263734;0.2037158;0.17542326;0.11205371;0.05107924;0.010763569;-0.0013454461;-0.0015458316;0.014190876;0.04200797;0.07781615;0.112968564;0.13285087;0.13506536;0.13014063;0.114457846;0.093012065;0.0688563;0.04460201;0.036381427;0.04861545;0.07557256;0.09969245;0.10743179;0.10101389;0.086525545;0.067159705;0.056746807;0.04346459;0.032021295;0.019431992;0.008184319;-0.0014294172;0.00025000478;0.00000572529;-0.0000019084323;-0.0006011568;0.005047808;0.020162607;0.048000295;0.077186614;0.10413847;0.12149331;0.13478476;0.13717984;0.13037546;0.1181766;0.111382574;0.09602843;0.07250776;0.04040155;0.011806845;-0.0012722893;-0.0010019279;0.002162892;0.016081737;0.037573885;0.06157284;0.0748122;0.07886802;0.08082258;0.090503916;0.10606003;0.12827659;0.13929541;0.13086252;0.112831384;0.094110854;0.073553436;0.053853624;0.031439066;0.008478218;-0.0009733013;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.000085879525;-0.0011514218;0.000044530218;0.014664727;0.033688318;0.06704011;0.090925746;0.105122894;0.09506545;0.07789592;0.06116977;0.054298133;0.041818563;0.029046366;0.010019278;0.011569882;0.041260343;0.08073821;0.1026976;0.1141339;0.09530401;0.06943677;0.04584313;0.042741608;0.05070868;0.08013188;0.104295135;0.11429134;0.11162883;0.10493715;0.09874953;0.084031455;0.07520185;0.056814082;0.035995934;0.01717686;0.0060615037;0.0094356155;0.037403714;0.08159669;0.13501501;0.17481112;0.18491198;0.1852501;0.1728286;0.16286895;0.15411241;0.13905925;0.114012234;0.10142373;0.09582844;0.083565556;0.061272662;0.03460826;0.009399038;-0.0010782653;0;0;0;0;0;0;0;0;0;0
